34.70028062,144898376,
34.750507825,144350905,
34.800732622,144935005,
34.850961364,143970188,
34.901183167,144140006,
34.951407,145345676,
35.00162548,143703441,
35.051861055,144642213,
35.102076389,145202294,
35.152304905,144531687,
35.202517545,145061333,
35.252738932,148194420,
35.30295557,144289072,
35.353149865,143930736,
35.403378306,144135821,
35.453596649,144334084,
35.503830265,144730834,
35.554052023,144008655,
35.604311699,145876438,
35.65453758,144605859,
35.704737458,144483710,
35.754958426,144816483,
35.805176922,143916226,
35.85539254,144515075,
35.905639904,142794446,
35.955896394,145401938,
36.006149541,143287150,
36.056388007,144838293,
36.106601889,145190252,
36.156840423,144371529,
36.207073408,145678226,
36.2573182,144867004,
36.307593792,145723112,
36.357823428,145652891,
36.408048996,144162827,
36.458295342,144857040,
36.508536152,144999813,
36.558771417,144527430,
36.608994477,143662243,
36.659253687,145814206,
36.709494007,144972562,
36.759738506,143580039,
36.809988384,145223567,
36.860232083,144712780,
36.910458313,145400926,
36.96068794,144220712,
37.010896887,145483409,
37.061128148,145582765,
37.111346041,143747462,
37.161575522,145595189,
37.211821001,144437623,
37.262056733,145253345,
37.312293058,143589454,
37.362544,145224239,
37.412774986,145840057,
37.463012417,143503103,
37.513259728,144874092,
37.563528957,145002193,
37.613754529,145179060,
37.663994252,143915532,
37.714238916,145488480,
37.764481271,143846665,
37.814682719,145405292,
37.864932711,145277020,
37.915172603,143853834,
37.965403035,144740775,
38.01564934,144475976,
38.065912601,146644886,
38.116141509,143634451,
38.166379976,144975024,
38.216613644,145175905,
38.266868008,144364420,
38.317106643,145172444,
38.367353299,143814362,
38.417577,145108885,
38.467811608,144903818,
38.518137386,145164052,
38.568380631,145299077,
38.618611491,145078715,
38.66884566,145459280,
38.719083519,144937260,
38.76932158,144473020,
38.819566035,143735327,
38.869840636,145574077,
38.920079954,143906178,
38.970318481,144854669,
39.020540453,145163052,
39.070763247,145412780,
39.120987047,145661131,
39.171219426,144149376,
39.22145663,145288328,
39.271698396,146759263,
39.321927049,145059539,
39.372151753,145022521,
39.422381084,144445917,
39.472638007,145721662,
39.522863401,146013527,
39.573082939,144675546,
39.623305794,145182252,
39.673547791,145204157,
39.723786509,145215041,
39.774022026,143997274,
39.824250981,145703308,
39.874487132,145621393,
39.924723367,144772807,
39.974946817,144970635,
40.025177537,143864490,
40.0754227,144550261,
40.125647833,145001575,
40.17587841,145994049,
40.226146505,144326848,
40.276398159,144789115,
40.326623021,145297003,
40.376839038,143553016,
40.427064203,144975497,
40.477292194,144482113,
40.527528225,144950271,
40.577764996,144478721,
40.628032079,145768980,
40.678266462,143384336,
40.728493069,145661337,
40.778721406,144741846,
40.828954187,144774600,
40.879191396,145986843,
40.929417607,145795797,
40.979641309,145096348,
41.029865395,144910971,
41.080101844,146091038,
41.130328183,145123004,
41.180613217,143937392,
41.230837262,145376872,
41.281101237,148657801,
41.331339036,144605994,
41.381573627,144406966,
41.431792481,145444203,
41.482020927,145746507,
41.532240097,145596335,
41.58245154,143628499,
41.63267679,146134135,
41.682890692,146280946,
41.733110989,143609763,
41.783338909,145922694,
41.833566196,144848055,
41.883795329,144906192,
41.934012571,144714200,
41.984248038,144252930,
42.034467805,145847131,
42.084674926,144242742,
42.134900256,145647433,
42.18514066,144063576,
42.235368588,145858615,
42.285595014,143850057,
42.335875391,145357272,
42.386088812,144392236,
42.436300524,145439461,
42.486522519,144006749,
42.536759236,144908003,
42.586978532,145131501,
42.637206456,143970757,
42.687440427,145799260,
42.737654637,143827705,
42.78796598,146153230,
42.838185959,145071008,
42.88841271,143857526,
42.938633143,144684030,
42.988860687,144791849,
43.039085948,145294371,
43.089309365,143936893,
43.13953571,144857083,
43.189747398,145586092,
43.239955339,144530843,
43.290207679,145690579,
43.340456584,144317565,
43.39068855,145863964,
43.440931078,144019327,
43.491167941,145153041,
43.541390588,144508708,
43.591692482,146782358,
43.641904277,145308336,
43.692146242,144660170,
43.742368978,145970452,
43.792592644,144661238,
43.842812928,144900418,
43.893051068,143900324,
43.943281048,145269950,
43.993505473,145741251,
44.043720803,144897155,
44.093964095,145633725,
44.144219124,144685440,
44.194443711,144784218,
44.244692515,143920965,
44.29490957,144247649,
44.345126798,143932186,
44.395377994,145185643,
44.445599891,145655928,
44.495812146,144012608,
44.546036959,145981265,
44.596263621,144346366,
44.646495978,144599290,
44.696729306,144852851,
44.746968531,145058660,
44.797182529,143482435,
44.847395863,144985461,
44.897615775,149548938,
44.947846497,147278816,
44.998081298,146055930,
45.048314758,146340050,
45.098536039,143140771,
45.148763897,145500207,
45.199012387,144563583,
45.249229614,145756823,
45.299455452,144509530,
45.349688063,145325878,
45.3998989,144360253,
45.45020877,144889555,
45.500430183,146440372,
45.550661037,144981722,
45.600919002,145963679,
45.651146964,144939658,
45.701362618,145413296,
45.751580181,144602085,
45.801797899,145233376,
45.852028673,145391492,
45.902257719,144493341,
45.952473143,145809638,
46.002687222,144338551,
46.052913037,145183713,
46.103160036,144632417,
46.153387681,145703651,
46.203612305,144350452,
46.253835945,145496701,
46.304047804,145830196,
46.354316339,144279091,
46.404549625,145278329,
46.45478664,145065617,
46.505007567,145291088,
46.555242625,144325033,
46.605480156,146078250,
46.655715568,143812012,
46.705942466,146642296,
46.75616034,145135077,
46.806398023,144145379,
46.856645003,146110772,
46.906883809,145124316,
46.957100635,145924640,
47.007332598,143642273,
47.057548904,145059588,
47.107784394,144111828,
47.158002316,145805764,
47.208233596,145461128,
47.258437426,145078389,
47.308668251,145395192,
47.358893457,144104340,
47.40910753,145031842,
47.459348859,144124133,
47.50957286,144580380,
47.559784559,144484776,
47.610019459,146535368,
47.660239662,145226566,
47.71044827,144709637,
47.76068041,144727893,
47.810924377,145393233,
47.861162842,145366331,
47.911378558,144841031,
47.961647863,144998102,
48.011866468,143199494,
48.062088117,144976124,
48.11233169,143914515,
48.162541156,146229444,
48.212763895,145845333,
48.262987878,144702289,
48.313222337,145616116,
48.363457248,139988657,
48.413667863,81837101,
48.46383914,127264254,
48.514044857,148295154,
48.564268016,147446707,
48.614516456,144913067,
48.664750842,143254885,
48.715004672,144376788,
48.765226232,144254076,
48.815448716,143898237,
48.865672875,144736912,
48.91591314,144514686,
48.966147108,144465196,
49.016387147,143506721,
49.066626981,144654459,
49.116845317,143870973,
49.167159195,145175097,
49.217384409,144504372,
49.267602656,142870786,
49.31784035,145442519,
49.368061984,143348749,
49.418378685,144564341,
49.468609186,144512531,
49.518830134,143879883,
49.569072948,146495619,
49.619291554,151172714,
49.669509794,146744959,
49.719732618,144775783,
49.769963616,145029010,
49.820194488,145736594,
49.870441228,144775534,
49.920652003,144945851,
49.970885716,143748202,
50.021102131,145246955,
50.071310034,143678673,
50.121533175,144995818,
50.171748288,140957537,
50.221992147,140873837,
50.272243497,140180472,
50.322499904,140108627,
50.372733762,139948481,
50.422972469,140811100,
50.473209029,140840046,
50.523473001,140508830,
50.573764363,140508922,
50.623994193,139672221,
50.674261741,140200615,
50.724489798,140475016,
50.774740481,140503964,
50.824965874,140173670,
50.875189465,141729181,
50.925437345,141036929,
50.975710825,140815822,
51.025937527,139807153,
51.07617802,140283336,
51.126463519,142393393,
51.176695384,144001234,
51.226911049,146750559,
51.277135058,145991509,
51.327359096,143588191,
51.377619474,140905858,
51.427858543,139942602,
51.478118659,140320746,
51.528367244,139903540,
51.578617658,140815802,
51.628849064,139189482,
51.679086175,140258438,
51.729325556,140518254,
51.779556046,139796885,
51.829800002,139851009,
51.880039432,139829246,
51.930259279,141164286,
51.980490905,139572252,
52.030757361,140355878,
52.080997152,141162644,
52.131236193,140015533,
52.181479154,140736486,
52.231710717,139828963,
52.281981492,140674366,
52.332225524,140687337,
52.38245052,140777515,
52.432673919,141364303,
52.482893825,140619913,
52.533142317,139886178,
52.583396781,140199424,
52.633610244,140905737,
52.683845873,140186168,
52.734085966,140669549,
52.78432762,144873220,
52.834543094,143510358,
52.884779341,141357206,
52.935013581,142149970,
52.985265358,140393051,
53.035500203,140400283,
53.085749996,142007355,
53.135993172,142538714,
53.186218779,139823619,
53.236451922,140211962,
53.286682071,140274243,
